Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2008-05-05,-0.004805556613590389,0.0016997008927306378,-0.0007348823127887316,0.0014746102610232459,0.0,0.001420729289853151,-0.0016031264694355007,0.01998102122754042,0.020794806531286403,-0.0028046767875273826,0.001085537756350563
2008-05-06,0.008663703703703618,0.007440237723667531,0.011168341852438868,-0.003171098693097618,-0.007205306167980097,-0.006433852817812946,-0.007125413152835214,0.00417295264124129,0.013151030617505333,0.006957668213810386,0.0006020490571576609
2008-05-07,-0.017811134290231734,-0.017491935071789477,-0.029762107701928442,0.0039762150944300245,0.0042882696382493535,0.0026668592448853,0.0007075354998884453,-0.009350081776226649,0.0017817414545469035,-0.02719783722368596,0.0012032514544479955
2008-05-08,-0.0025806071113110285,0.008703881174730643,0.010293201784733474,0.0064515978289059195,0.008978094611101106,0.004464156515806561,-0.0021204010557610564,0.01654623833599178,0.01626030271364476,-0.0060454039867090525,0.0008420203094006151
2008-05-09,-0.0018684029207804986,-0.007974525369713548,-0.008164192480119459,0.001123559955843012,0.0036890097639108443,0.0,0.00212490671019272,0.002063277276288522,0.015499988198123926,-0.005473305782615068,0.00036021390207419124
2008-05-12,0.011231631924852659,0.01001569565960625,0.012856835909768494,-0.0016843429253821096,-0.0015132497572821757,-0.000944652818787084,-0.0013123607730737286,-0.004918786481152515,-0.016986807971971496,0.02400231024826094,-0.001920652166163328
2008-05-13,0.00014214267749124154,-0.0033926469570033646,0.004769051139606573,-0.008325555107798754,-0.010935760610597534,-0.005680504029087152,-0.0003043541101270808,-0.018392901637114267,0.005509660529338767,0.004031032530994905,-0.001685071550669437
2008-05-14,0.0020644084227621207,0.0,0.0024061509105703927,-0.0003415815964080693,0.00043834435389178417,0.000571717259827853,-0.0014164774167667593,-0.0022251135117034027,-0.016189443266573122,0.00624497341717789,-0.0007225886912637369
2008-05-15,0.012502611161467225,0.01702029480733569,0.02127238363633177,0.005561836315126412,0.00908161712905975,0.0066598061049796264,0.002634702632605679,0.021126797138869557,0.01139269308639923,0.01211755879230103,0.0008441703619392893
2008-05-16,0.0009122993254757628,0.010813671792444746,0.012732954530503493,-0.0016926503993180964,-0.004120534188846836,-0.001324087502214688,0.0014144067158352591,0.02413791349564476,0.014517954820715717,-0.00525594136450469,0.00024087453048116103
2008-05-19,0.0027333600864147822,-0.004075570720901034,0.00019324880691873325,0.0022609827522288573,0.0013072300189211905,0.00018998426649896594,0.00393580825216211,0.0032547802524549585,0.0014803694149867486,0.0016149642858327429,0.0010834603799960707
2008-05-20,-0.00810890913541884,-0.009206785280369223,-0.017340215197527042,0.0030455042382213637,0.005218808364234162,0.00037837908526761055,-0.001910227600492309,0.016892293842048378,0.013796508055302636,-0.01348222437403257,0.0014446788933060173
2008-05-21,-0.016914516621969855,-0.011358109744301514,-0.010168110334186187,-0.0023610101310294063,0.00021768906995545123,-0.004350905332383248,-0.0018118956322823454,0.01166113906270927,0.029161521876320595,-0.02406410656082425,-0.0010813972655218107
2008-05-22,0.0001435122406872047,0.011618935982661949,0.002916290575427194,-0.00653851491290347,-0.011789516901503982,-0.01101931492051278,-0.001513240324968912,-0.010656760953627886,-0.014403754913334788,-0.008523524692399476,-0.0027667660368769775
2008-05-23,-0.013404314579719245,-0.011356392736913468,-0.01744542085303835,0.004424533837660727,0.004377234098680294,0.004610779286392086,-0.005962508985998705,0.0027478565704068814,0.001916753220328804,-0.00475859992675931,0.0019300680892613276
2008-05-27,0.007411089709020269,-0.0019579707976141725,-0.0016141061106784704,-0.00485637645467063,-0.0067559061846445,-0.006023699663112669,-0.005589343514514233,-0.020497672670971245,-0.016021111459744275,0.013727606444961182,-0.0010834802831088952
2008-05-28,0.004615432741096992,-0.00013074748060482033,0.013472479694343065,-0.007492675667466475,-0.008887067713661545,-0.006444366126729828,0.004905982534188835,-0.0024619652999156028,0.006318541360327501,0.0016741249525571433,-0.0018079426410348987
2008-05-29,0.005025047008454964,-0.002223683350233041,0.0021936702206617475,-0.004689415452415302,-0.007193920335810788,-0.0048410034120124346,-0.0010180853254377897,-0.02950412016407733,-0.027288228489259825,0.010785472194130508,-0.00036226795426208547
2008-05-30,0.002499695302649041,0.005636954083249046,0.00344873476046903,0.0033324105446279617,0.006578009886932135,0.003989273483310463,0.00010323828426028747,0.01086573562362747,0.006703064919826529,-0.004658780996557477,0.0014497195574216803
2008-06-02,-0.010331302967044542,-0.01042852935045202,-0.01189712926917541,0.005942082397479398,0.0038569814208131437,0.0034362234587828056,-0.008260341022883977,0.005831928576650602,0.013316979049389222,-0.016760257290373004,0.0019706007473763165
2008-06-03,-0.00583108029707935,-0.002108065657524527,-0.018059945004624156,0.005255986820777103,0.0071985014269966285,0.0038805440755225185,0.0007231808066607837,-0.012278329266664723,-0.023606932011250525,0.0066035340623271654,0.0014485614084474019
2008-06-04,-0.00050711567126005,-0.005808540761964909,-0.00871970160483826,-0.0036372185650274114,-0.008905504477251136,-0.003092273327374051,-0.0010320110085945133,-0.0026472805572057556,-0.014955208173637269,0.00518652589958557,-0.00036179953268022924
2008-06-05,0.019997057591106815,0.016598048906344864,0.03181715222548487,-0.005247592503745846,-0.005991076036487186,-0.005332640902502295,0.004340727042973613,-0.0023081889684327672,0.03795577113138893,0.022917234833354616,-0.0013262851171269574
2008-06-06,-0.03189355704686836,-0.0287354330170998,-0.03623057692318443,0.008715976535578873,0.012946624360634873,0.004970909257923095,-0.002778394340112289,0.030190869895740713,0.025597054740376324,-0.04184000309279623,0.0013280464854155127
2008-06-09,0.002421482401525843,-0.001345103784342161,-0.0025566164707460093,-0.0071624856876586485,0.0,-0.0008725333904161525,0.0031993464921102888,-0.012014369235977762,0.010221190212339692,-0.019820169811862853,-0.005063731435501984
2008-06-10,-0.004977637322156059,-0.016967183445960043,-0.023070619606938014,-0.005955438637867627,-0.006500564833905376,-0.005727288971571265,0.0004115368649921791,-0.027730365623936493,-0.003999832199005127,0.00047402316118327903,-0.0023020526375348016
2008-06-11,-0.014712077797691347,-0.012739880664409009,-0.014963651283336099,0.0010372615860778645,-0.0023292734576909613,-0.0003900042562108297,-0.00020657470627549746,0.017182858432152726,0.03685311904254296,-0.015158879201109032,0.0016995548919467307
2008-06-12,0.0038074300327484156,-0.00346879268271183,0.005831644810465386,-0.008745933276307793,-0.010004795120615584,-0.008496071712768893,-0.001644859759784456,-0.016318067383635726,-0.0002277529203490447,0.010261428765720337,-0.004848579174332457
2008-06-13,0.012643874840314817,0.009189941542850244,0.010808012367398367,-0.002321710270156041,-0.0021335409880947065,-0.005220083903162864,0.0044294206645285605,0.00268695515226125,-0.006381250191926369,0.0166640964792657,0.0010964367255672514
2008-06-16,0.0005878972347199696,0.005104564669915712,0.003399210576505496,0.00011613678971378327,0.0002256873929917802,0.003564445554941731,-0.013845546474613779,0.013748109984879964,-0.0009172815164936177,0.013268629280432931,0.0006075266402771895
2008-06-17,-0.004844551613839898,0.0030200626799692376,0.004234026356428888,0.0033748249601912583,0.002025427794599688,0.003255715800773107,0.0017676828054353777,0.002758279023988175,0.01010114932756867,-0.02834685155639516,0.0019465126136688493
2008-06-18,-0.009736427932318659,-0.008211579770022737,-0.004848896207047315,0.005449730011499732,0.008419689214337112,0.005015579174227458,0.0021802030534476824,0.011805143602256374,0.01363621827907413,-0.014745556238865642,0.0009708432424886393
2008-06-19,0.0012662387798494379,-0.001931697337224536,0.0015534634016545201,-0.005766727927431825,-0.005900372528953035,-0.005185562298557489,-0.00631910246772549,0.0015858562707782298,-0.023318380212512868,0.02317376811159577,-0.0019395576953958882
2008-06-20,-0.016232202936742768,-0.02184445992422912,-0.03264494291432618,0.004639786224832632,0.0058239235466666095,0.0005896604641293379,-0.003961396974141662,0.005994105296001084,0.006886979878087063,-0.022491384274581083,0.001822038099441592
2008-06-23,-0.0009880452950834506,-0.00014139229277743137,0.002916062226135274,-0.00046136073319302806,0.002114702057475437,-0.0003933983497892424,-0.0036638600369433005,-0.020910631525191015,0.007067887014543306,-0.024778980000351725,-0.0010921923289911595
2008-06-24,-0.0019777230931763423,-0.004523618861750567,-0.0044335264217416626,0.0053138687479443725,0.00666699870541243,-0.0005896943934406984,-0.004201851749257579,0.004363358580681931,0.00022651671253370864,0.0006354141149114145,0.0018221879407886998
2008-06-25,0.004725591011330188,0.010678490247703953,0.020024148488752225,-0.00011522248408057933,0.0004417444456377151,0.0007872715998016311,0.0033758604407105874,-0.0005716594382072504,-0.003848044715455967,0.016374268928061708,0.00072680098732536
2008-06-26,-0.027159953648510538,-0.02533975727330051,-0.034310376672282095,0.005631151536242607,0.006729657485168294,0.0007858302144878593,-0.007885020986538871,0.03649053429675608,0.03317438609806689,-0.03337195786044023,0.0029079125272153394
2008-06-27,-0.00545882797052899,0.002643627858641695,0.009669158064306682,0.004913419701153998,0.011725247605873568,-0.0009821325359181676,-0.002756088381897448,0.009491232806076333,0.002639075083913811,-0.00782301808481023,0.00048259483080115295
2008-06-30,0.0035283303267692467,0.006006489118101088,0.00757257277428236,0.0006825102259562232,0.0002178914697756884,-0.002852045833658501,-0.0010626000388431756,-0.0007652748867392756,-0.017767019513863502,0.001371053462351668,0.0006037620940293476
2008-07-01,0.003125707481025808,-0.010776246062845996,-0.01783122953773908,-0.0027141519237088296,-0.002369850786778982,-0.00045502381903517186,-0.0010609037400528543,0.013785581129051927,0.017641841358428056,-0.0008556414694630421,-0.00025327808272646024
2008-07-02,-0.017136504952910747,-0.015898501579287516,-0.028506983975380207,0.002401188169873558,0.005229736316783029,-0.0006940959694360371,-0.0007502185574397302,0.0055039335924880195,0.019091357203195658,-0.012334980206830992,0.00012025816967686787
2008-07-03,0.0010299939848552597,0.006431804883228143,-0.002857026748739111,0.0003423006344354107,-0.002168155963637286,-0.0012897162819307528,-0.00043042525424141775,-0.011913712913665608,-0.0004305929639155659,-0.01023456860702987,0.0016934882199333146
2008-07-07,-0.010213046996062403,-0.00862044663141004,-0.003562344009244711,0.004674214652787834,0.004562794243892165,0.004667009482131501,0.0008599278899685814,-0.00901579647698647,-0.01357164409465239,-0.022431960068749035,0.0006031284399596881
2008-07-08,0.017757321068333054,0.005247722357788032,0.012279312953525467,0.0024962970729141,0.006486243899605393,0.0054358569995998085,-0.0026815583743673432,-0.0040557133943578405,-0.03625244226642321,0.07457857526416545,0.00012210056102279765
2008-07-09,-0.019255217722548568,-0.012975593403406926,-0.020191967173132874,0.004754020269345016,0.004404372082272401,0.0006875346296657536,-0.0034419247236143757,0.007043796889161902,-0.0006798544160210307,-0.06823505270749297,0.0016886078671531912
2008-07-10,0.00408720385446304,0.008613046613256126,0.01810091309784778,0.00033833391207394037,-0.00010690502558918791,-0.005697219501743844,0.0012956285429810421,0.022185779008708995,0.027210702655356078,0.019337816103234484,-0.0012041412631216275
2008-07-11,-0.011652393737324851,-0.01573069530470783,-0.006695973101624619,-0.009347684413908097,-0.014225398300411918,-0.007704766218476822,-0.0012939520617565314,0.017427615781957062,0.013907394185256772,-0.004918409773137844,-0.002051012067255553
2008-07-14,-0.00904364060134566,-0.002130803795676539,-0.001239823727256062,0.005343486588366808,0.008788814185037408,0.0004980489441210878,-0.002374689558683918,0.007881462496187819,0.0004355737524155412,-0.03477491142873246,0.00229624354618152
2008-07-15,-0.014097066520290191,-0.01601564396255528,-0.0166795448048771,0.0036184292248877536,-0.0003237354923928404,-0.000199421647099296,-0.015471044735364092,0.002710817400778165,-0.03177376384326969,-0.009693149745172325,0.0014475325165186348
2008-07-16,0.024547468239608072,0.018446429221032012,0.028875592129502525,-0.009126733206975213,-0.01807542589283051,-0.007862230005837745,0.0032959423815213107,-0.01798893376809596,-0.015284311097531145,0.07294599634459598,-0.0009636267965572598
2008-07-17,0.01000327776269705,0.015220754072028386,0.004677733736631051,-0.0047749106773598005,-0.005150364110723005,-0.0034104265363983366,0.002957972984630075,-0.002329534254720267,-0.023510594314380406,0.01204776024756371,-0.0014453740606650278
2008-07-18,0.006230196895277151,0.006446849231483975,-0.008624960593764497,-0.0034287928230104514,-0.00374448640015812,-0.00181183751619729,0.016053334422469367,-0.0005307052760558095,-0.017063994452099274,0.0017008327006122759,-0.0018116787621964558
2008-07-21,0.0005553634091084447,0.005809926467489568,0.012395510911343388,0.0022938833226064936,0.0038695026487400863,0.0011091632468802626,0.00494389794818062,0.010088187279481131,0.012128454034385339,0.007470416395530588,0.0004838528015511656
2008-07-22,0.011344726426373741,0.0034063820552712176,0.0006085039564118766,-0.003432648628652779,-0.004955497892572325,0.006446420018048071,0.003422353795371036,-0.021656908415746523,-0.021851649276473872,0.026794822027573106,-0.000845936293260241
2008-07-23,0.005412693728946039,0.003689858658541656,0.0014436871789476058,-0.00160590064423638,-0.0019932543998817387,-0.0035024112690411613,-0.0026647150856843327,-0.02675690875880099,-0.022579818028425902,0.028229087619394022,-0.00048396718989474063
2008-07-24,-0.020753783422310934,-0.01823529395079404,-0.03695827884659175,0.008621731321456716,0.009759842928499518,0.008837656333567478,0.0023512807997554397,0.008391323162098896,0.0007373304694664462,-0.0662410597807147,0.0027829520982025624
2008-07-25,-0.00023868752204514454,0.0020972598097239725,0.006855853924759181,-0.005813324529272523,-0.009994782329470042,-0.005276304895768358,0.002131829988622602,0.003941756302791921,-0.01252459474733525,0.01641029360653179,-0.0013276303516405186
2008-07-28,-0.01466398775996025,-0.016741618667209468,-0.016905730216571158,0.005732861163200598,0.010095686518690972,0.005804982698521588,-0.003404147959690018,0.0004362625636629147,0.004973986817190967,-0.016313371724484216,0.002055590442776589
2008-07-29,0.021352386545367308,0.009881514484625598,0.05540972194825411,-0.0028503585471753023,-0.004063423843135849,-0.0024872729375938762,0.0002137806916291396,-0.012427853235838726,-0.01138327585647625,0.04650333169959353,-0.00084373419292183
2008-07-30,0.017817453094098656,0.009333228676926542,-0.010409470696103429,0.001943602117139287,0.0009917062524662512,0.004788012355410709,0.00021287785513157687,-0.011811455327067621,0.0197746416372504,-0.0034308914582189542,0.00024124436512518166
2008-07-31,-0.013226339662245845,-0.009843454420205289,-0.022410367798153308,0.007987075007099165,0.009915713775082713,0.00625376161168667,0.002028305810683584,0.006255643532038224,-0.008345705529029912,-0.01245895807189834,0.0020516360178266524
2008-08-01,-0.00528229673691627,-0.014912063739673909,-0.006783170508935843,0.0005005628015652963,0.0022115808510514423,-0.0036078948508141417,-0.004472287377283335,-0.005661657702749401,-0.011138440461778698,0.000830186709413816,0.0001927849195135778
2008-08-04,-0.009274179551174933,-0.009480221234327124,-0.030617261231550952,-0.000681533084878394,-0.002293214174011071,9.952259878676095e-05,-0.006895194564400464,-0.01596517037007883,-0.03304140862686322,-0.014595904574446816,-0.00012065730207966308
2008-08-05,0.026961852804536557,0.025316539870084087,0.012876428262492468,-0.005112463654029509,-0.007446673431519724,-0.004377134830185092,0.007052186177715081,-0.023371880790320154,-0.006989431466601914,0.044941881749218426,-0.000483538534264194
2008-08-06,0.004440715805313911,0.0003011422496865812,0.019909021349340694,0.00034308459855503237,-0.0040816238774137314,0.0014999302305522821,-0.0066800715993236,0.006505547707733816,-0.010688323773637709,-0.004832648754578783,0.00012006120566998568
2008-08-07,-0.014891792792859349,-0.020017850201334952,-0.034336816665332726,0.009360344678434274,0.016282802394130602,0.008278631563845895,-0.0011934820143520986,-0.0063481423780287205,0.00553372052066492,-0.026384206832131052,0.002175984949270182
2008-08-08,0.018581313778006647,0.00414686918042273,0.0024354775670831774,-0.00045269639601897005,0.0027248544866667057,0.000988692679954939,0.0017377558250224467,-0.019282101328005674,-0.028039817854113802,0.029094256608599656,-0.0008446925364679059
2008-08-11,0.010357581072963917,-0.0009179939800836312,-0.010446935057961348,-0.00486512310251741,-0.009564883898965038,-0.004546323700451493,-0.002817874206070381,-0.03908566907295763,-0.0010784052651188203,0.03230984839160689,-0.0013276892722451361
2008-08-12,-0.010404438748097489,-0.007195181452928634,-0.00834779499167626,0.006935999167303031,0.00932807115434886,0.006056811641034443,0.003912959389666293,-0.007518804770153764,-0.00863717435090372,-0.02237863595058409,0.0018137160819160503
2008-08-13,-0.006030391984883754,-0.015728782210081893,-0.000247437087476432,-0.002145919351510539,-0.0034798968724795154,-0.005230155076384246,0.0015161007307562535,0.012916057611595866,0.033487826301039636,-0.014566735622156046,-0.0001212256453004823
2008-08-14,0.0075446620892474225,-0.003916566250284914,0.013125154258197824,0.0030550521830423616,0.0064374261325306215,0.0028764809082044707,0.0,-0.02709660557413529,-0.00869345052423065,0.01608165855391408,0.00036262822592969535
2008-08-15,0.004863033246759851,-0.006605961848714759,-0.015643748198837182,0.003723699703625405,0.00867326078558217,0.002275595022189991,0.0022691999015302944,-0.02167613426311632,-0.013553056669498464,-0.0014383095224019815,0.0007244473456593514
2008-08-18,-0.013674232798638886,-0.005066462261365978,-0.016886435850335446,0.0024729286982834164,0.003977683911932095,0.0003949120809412232,-0.0022640622916011433,0.015071568204755081,0.005657453651971567,-0.013768953596361433,0.0008427876823338121
2008-08-19,-0.010904133922818748,-0.011298414780093302,-0.00833531641823071,-0.0014575790938109456,-0.003854121886509021,-0.0015796193720857277,0.001946242381558383,0.02068524353161938,0.015537141783724007,-0.024675584908676718,0.0007225861713548998
2008-08-20,0.004646226778549645,0.005955345002079948,0.025471115490326435,0.0029187579165506072,0.002793887017655372,0.00010094827353879232,-0.00021693528335009482,-0.004600307661048464,0.007913153464133904,0.0014978384100809983,0.001323270086545314
2008-08-21,0.001723964667679212,0.003999909885526787,-0.0014900349915278888,-0.002127138331904699,-0.0018218701562949802,-0.005929740245219972,-0.0014025788567968434,0.02797908520450143,0.042920899219863085,-0.01778305212253828,-0.0008405393456769605
2008-08-22,0.014475931691156685,0.004621381553736592,-0.000746645463991169,-0.0029172533302678216,-0.0006442276511910983,0.00039807349203457854,-0.005727639155163056,-0.014823829592519933,-0.03387697121590316,0.03401040603078864,-0.0018049880588395517
2008-08-25,-0.020285808395110627,-0.01570409902910319,-0.020661743353278972,0.006638799323000821,0.009990988539301027,0.006457736791292357,0.005434992561012653,-0.0018500434446395708,-0.005714542852642945,-0.030273476365273,0.0016877786021540775
2008-08-26,0.0029135653386911375,0.004995970356579393,0.001779062081565197,0.00033570594247822605,0.0008509753148744359,0.0011857139871636058,-0.0054056130940586256,0.003706944898387965,0.0005226202996500007,0.011812336068984575,-0.00036117419200665246
2008-08-27,0.009733687298683513,0.00946119852845495,0.02131434206896765,0.0014532154651092366,0.0017004344956410566,-0.0015785348967638502,0.001086193694987747,0.001600360064577977,0.009399499240651865,0.010007368756472568,0.0006018717241813576
2008-08-28,0.012128048840160499,0.012867073300268927,0.006956736454694523,-0.0014511066944193907,0.00010670419419178678,-0.00019746142285315127,0.0014119111473696044,0.01007865890698989,-0.01965861281774539,0.02542882714585115,-0.0004818128945403011
2008-08-29,-0.010754020539348041,-0.0029797495013835773,-0.011843052115914743,-0.001229508357146969,-0.004455734338763784,-0.001975078631808791,0.0018431911049587857,-0.005719167911386824,-0.0036939332171557204,-0.006924454033432004,0.0004820451501093004
2008-09-02,-0.006211441836603715,-0.015416200289843918,-0.03021242961287607,0.0054445578981361376,0.009304849471376109,0.003946939190934806,0.0002184558316395968,-0.030718420809619618,-0.025953341966989063,0.006485877675367346,0.0012660145147798119
2008-09-03,-0.0008591386942430335,-0.004153789972537125,-0.016477989276259764,0.0024569623917596317,0.004238512931675986,0.001979896673724557,0.0032672474161561382,-0.003914110739124621,-0.005709565030797448,0.01578927421077525,0.0003619604196976045
2008-09-04,-0.03010654704650506,-0.042836536239825196,-0.04607296577523745,0.0050115995026183136,0.008019267114693474,0.00029708701291686346,0.004343432997006902,-0.0063379389513039674,-0.014219364627248487,-0.028073598949488354,0.0006013775860398418
2008-09-05,0.003144313472368765,-0.0036879066062249777,0.014269873153139656,-0.0022169583254394443,-0.0005232453189804032,-0.0009885138982904662,-0.0008642081321434958,0.007526520881221854,-0.009986089412347465,0.00016388206804740513,-0.0003607062960154783
2008-09-08,0.020655946521306312,0.022375813504925457,0.012445735656766876,0.00011174047979523039,0.004189374308398053,0.001682284791974853,-0.0011907372250092862,-0.0015194067039945303,-0.0022414150682319445,0.043237124409166494,-0.00048157834478745887
2008-09-09,-0.02968722081468278,-0.03241742499808509,-0.05611946076965957,0.004552931961657292,0.009907798882633267,0.0034545177866827093,0.002166376594797681,-0.03005329353587316,-0.0365066835564446,-0.03737910320133342,0.0015660498994318761
2008-09-10,0.004057636727291314,0.009694072026352751,0.0161377757423935,-0.0025427871916960942,-0.006196251257293284,-0.00039259106858269277,-0.005512538715461868,-0.029677038913105025,0.0014571966760661414,0.0017872923558766018,0.00024043800382989033
2008-09-11,0.014468088235382037,-0.002189807976766267,-0.014767020867426317,-0.0017735057714070024,-0.0005195064130756322,-0.007776799031661508,0.0,-0.015359732833451378,-0.008440069722547072,0.015244703077176958,-0.00036102272036320215
2008-09-12,0.004620946599988018,0.019581346575323844,0.03337138319597255,-0.004995764773497946,-0.01289197675294318,-0.007638128635791386,0.0,0.03379859275884045,0.006750849035327411,-0.0031947289103095855,0.0001206860834885859
2008-09-15,-0.047584706744592475,-0.04254975574130093,-0.07854455320565745,0.019192030950347716,0.03244104798074665,-0.0073988157606179605,-0.036738802152497585,0.026604823635267394,-0.03935859035687439,-0.057692611918400694,0.007095063032466875
2008-09-16,0.016737435120109057,-0.007435559227875865,0.008612840379313758,-0.0028465739817454816,-0.00020359829442351263,-0.0634499967973392,-0.023020142728625848,-0.009927754864673677,-0.020333858378994263,0.049319477374220266,-0.0017916291825450514
2008-09-17,-0.04496328707194819,-0.038153233921791596,-0.07096561412896951,0.009002508420285604,0.004999907526546554,-0.04581111443217334,-0.06006051432273585,0.11290530102327678,0.030049489342763858,-0.05753625054610323,0.004784712543033809
2008-09-18,0.02967132693695973,0.045462887764154525,0.08431067324287533,-0.011751859527549868,-0.014621519987675469,0.013635994420405417,0.07888938633238474,-0.031125626740126422,0.0018048371869654467,0.08495327293444443,-0.003214500068333903
2008-09-19,0.03971430285620503,0.07085929961195259,0.12452472244016977,-0.017837508160395532,-0.03173582996052682,0.031243897122602338,0.012756180838028097,0.03840579937162536,0.03302280914578337,0.029798075072791974,-0.005613059297691625
2008-09-22,-0.02263985053302564,-0.034136881843720324,-0.0652455320250126,-0.0021297546166755277,-0.00010615213260734002,0.005928852476513979,-0.0008988749175596888,0.037217920717656394,0.03458285496758595,-0.08403885298152558,0.0007217133822812194
2008-09-23,-0.022751341421323512,-0.014070263979126918,-0.031145679206128984,0.0,-0.003831803000407863,-0.0102892196668537,-0.00979380255026685,-0.009643424617723939,-0.009831209426209409,0.006721895422541424,0.0007187238739958524
2008-09-24,0.003205077590965555,0.0028882053388270545,0.011481138135877922,0.0025836884344101474,0.004380161745646927,-0.0025990267781790255,0.008980801508575498,-0.01822917364033816,-0.008226907051039345,-0.006899522763907151,0.0021587752281355677
2008-09-25,0.01563964542048324,0.023038883220943163,0.05136188536261299,-0.003024999559855468,-0.0020206463148715326,0.004343623173405975,-0.025461927510413207,-0.002998525417780007,0.017448415460875166,0.012430358175540057,-0.001794563707732233
2008-09-26,0.0004966572719149465,-0.010597706516713323,-0.03400825390272544,-0.0006745161166054059,0.007248237686227066,-0.027026810085780006,-0.0034683538707234174,0.002197830516061261,-0.011807772654134796,0.030944832797473287,0.0
2008-09-29,-0.07836127021618322,-0.11163188961444581,-0.11679213638893038,0.013946180046738199,0.0290992729257451,-0.09111161609836016,-0.08097426178625688,0.033818101636850395,-0.06201976888404881,-0.07471417575080208,0.005753818153118706
2008-09-30,0.04138969352061306,0.060663065369925384,0.0809871498778274,-0.013199501273281622,-0.02436959508634351,0.0976779363150202,0.03509188260576335,-0.05024003589742143,0.02790411534283943,0.07193221557247931,-0.003933396150602064
2008-10-01,0.0006033515662657862,-0.007460162258472014,0.011998816159344061,0.00704877535377646,0.012580403492305825,0.009228800841408757,0.043536835801495144,0.010579540720671465,-0.023310691151616436,-0.024177664337560634,0.003122562468362844
2008-10-02,-0.036274144657251206,-0.04366505893236006,-0.08762298948872349,0.005600849389842066,0.00803954971729981,-0.01452073208570237,-0.026045783323545124,-0.0423403435845463,-0.05528697984317099,-0.06455430059573875,0.0021547822913852155
2008-10-03,-0.01350044189983357,-0.003928926216217765,-0.02630749505381169,0.0037876855006702126,0.008803372564148981,-0.00045014244152896676,-0.003630084135596956,0.0031579558004803943,-0.023345129798986175,-0.043243452951700845,0.002747821015505636
2008-10-06,-0.050933597707562006,-0.056547487657710005,-0.07519565210146717,0.008100054117045952,0.018173238594791474,-0.01159092662045702,-0.03631284744925056,0.020462556197389237,-0.04256722817773362,-0.029943266122671064,0.002023513500891694
2008-10-07,-0.04478561711628248,-0.04679380631727781,-0.07778929699601622,-0.0007709557885771101,-0.0030257313078757564,0.018672177478001428,-0.01688704341390812,0.03547695665728945,0.012312008610999792,-0.08580854989309028,0.00023838395415598512
2008-10-08,-0.025192747025732154,-0.022352069744281278,0.0,-0.012777537515515025,-0.014361944499000301,-0.007153557999303506,-0.041789650124482214,0.024636204979729737,0.014527055091711816,-0.013803136321689058,-0.004278299059790491
2008-10-09,-0.06983967523022105,-0.05982940386695379,-0.0736639619141558,-0.010042339387018484,-0.00841486287157478,-0.02668070604702777,-0.02327743988011599,0.005367964289450189,-0.04662006440821509,-0.07924233836602856,0.0005971841201908301
2008-10-10,-0.024254850036544262,-0.03727262751073601,0.011537004476149804,-0.011722683066548556,-0.0070367885007150965,-0.055053941901547554,-0.06670353777461147,-0.07430478522575834,-0.044359024498633604,0.09565023386150684,0.0015497834836746271
2008-10-13,0.14519719935464792,0.1588762421580019,0.2276984973963685,-0.006843290512391631,-0.012819821275248278,0.05507987691084004,0.12268951425010166,-0.014780141058536755,0.05555544387784761,0.06360757747328871,-0.004406415109533213
2008-10-14,-0.014799697771359477,-0.020574606917899252,-0.04976800957521632,-0.004708461065176528,-0.006439396365268579,-0.01566141642874974,0.006535532650604248,0.0025612768623506366,-0.01835182041898209,-0.0680313572846375,0.00023911752054806001
2008-10-15,-0.09844786021862484,-0.10669678108675351,-0.1616618811354621,0.008192255893697764,0.00956319104377168,0.0,-0.04363679573060164,0.013503657561574789,-0.045502575190419225,-0.12833766226514176,0.0033484598669575316
2008-10-16,0.04165715930069247,0.05890542136814925,0.04914612650087036,0.00022949459489796098,-0.005158136857139839,0.010488806874020762,-0.0378862505194445,-0.04825347210266151,-0.018846978109968604,0.05805318152478289,-0.0005964611007932552
2008-10-17,-0.00597215945842966,-0.02132806710552837,-0.03136157056202349,0.006292402054732804,-0.006875304976444063,-0.008514656070433446,-0.011997382038108406,-0.026232839034402877,0.011299402355861243,-0.010740201861559107,0.0007158703359724239
2008-10-20,0.060079840161706866,0.06380599011871424,0.07008221840578743,0.0010235928795809812,0.007989042702893467,0.03046802393543535,0.02000000160280191,0.016707692408026054,0.02011169140997593,0.007316478764805234,-0.0007153582322343421
2008-10-21,-0.02985552179733031,-0.05638862418437596,-0.07966334524120999,0.010563500422547945,0.005283952244049761,0.009931292494743227,-0.005742901787846866,-0.03146498370322448,-0.03577949781329104,-0.03420793431410829,0.002028199875387715
2008-10-22,-0.054454138726514945,-0.07296326291211552,-0.10528512898136866,0.007642704556004798,0.02029023165817545,-0.01153046201343455,-0.008310404944661287,-0.05681967334189364,-0.04733055411033338,-0.07059672565939779,0.0014284855422239673
2008-10-23,0.011583986454561268,0.021970170345734008,0.027907183250439394,0.0013387378773099812,0.007419337142401172,0.006290302600274522,0.016903206856904385,-0.014781726009298946,0.003974551648131541,-0.026103239851534843,-0.000595234981699555
2008-10-24,-0.050714068100522924,-0.06472976130797048,-0.10316752499538484,-0.004233259709459314,-0.010636390734622747,0.003977673985482655,-0.02500388078936,0.02208064437227697,-0.03998417090056672,-0.05682070689572016,0.0008339680380053949
