Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2007-06-22,106.43643188476562,45.40616989135742,29.482295989990234,50.04846954345703,46.59709167480469,49.42452621459961,31.63661766052246,64.77999877929688,21.311763763427734,32.548866271972656,58.126220703125
2007-06-25,105.9273910522461,45.394805908203125,29.25799560546875,50.210166931152344,46.852970123291016,49.481563568115234,31.452852249145508,64.43000030517578,21.230545043945312,32.015201568603516,58.177040100097656
2007-06-26,104.83860778808594,45.167686462402344,29.002281188964844,50.222625732421875,46.864105224609375,49.47207260131836,31.544708251953125,63.619998931884766,20.986892700195312,31.891834259033203,58.1407356262207
2007-06-27,106.33035278320312,45.491336822509766,29.415002822875977,50.21636962890625,46.908599853515625,49.47207260131836,31.434463500976562,63.66999816894531,20.954402923583984,32.70969009399414,58.133445739746094
2007-06-28,106.31621551513672,45.52540588378906,29.421730041503906,50.18528747558594,46.897491455078125,49.41977310180664,31.26908302307129,64.26000213623047,20.88943099975586,32.540645599365234,58.118892669677734
2007-06-29,106.3515396118164,45.860389709472656,29.524913787841797,50.44657897949219,47.3814582824707,49.70013427734375,31.18027114868164,64.2699966430664,20.873184204101562,32.41728210449219,58.235164642333984
2007-07-02,107.31306457519531,46.52470779418945,30.12380027770996,50.52339553833008,47.63052749633789,49.57697677612305,31.424589157104492,65.0199966430664,21.003135681152344,33.166595458984375,58.2730598449707
2007-07-03,107.70185089111328,46.746150970458984,30.363798141479492,50.37351989746094,47.340145111083984,49.586524963378906,31.36603546142578,64.73999786376953,21.02750015258789,33.07521438598633,58.251197814941406
2007-07-05,107.58879852294922,46.51335144042969,30.498382568359375,50.09248733520508,46.8095817565918,49.26671600341797,31.252042770385742,64.41999816894531,21.222423553466797,33.573246002197266,58.17103958129883
2007-07-06,108.15435791015625,46.848350524902344,31.02100372314453,49.97382736206055,46.619773864746094,49.17121505737305,31.285953521728516,64.95999908447266,21.401103973388672,33.53213119506836,58.163692474365234
2007-07-09,108.23920440673828,46.96189880371094,31.321563720703125,50.154930114746094,46.78728103637695,49.271446228027344,31.381444931030273,65.37999725341797,21.35237693786621,33.5092658996582,58.20745086669922
2007-07-10,106.69792175292969,46.3884391784668,30.704744338989258,50.49843215942383,47.58026123046875,49.61038589477539,31.298269271850586,65.61000061035156,21.506689071655273,32.659427642822266,58.31686019897461
2007-07-11,107.45447540283203,46.82563781738281,30.958215713500977,50.323524475097656,47.08883285522461,49.386024475097656,31.064130783081055,65.44000244140625,21.555421829223633,32.595462799072266,58.28766632080078
2007-07-12,109.15125274658203,47.47858428955078,31.637840270996094,50.17989730834961,46.92691421508789,49.190303802490234,31.156551361083984,66.0199966430664,21.61227798461914,33.01581573486328,58.251197814941406
2007-07-13,109.47642517089844,47.44453048706055,32.030364990234375,50.29228591918945,47.05535888671875,49.40510559082031,31.285953521728516,66.02999877929688,21.644763946533203,33.331085205078125,58.280391693115234
2007-07-16,109.4622802734375,47.33665084838867,31.716346740722656,50.492164611816406,47.5077018737793,49.53400802612305,31.298269271850586,65.81999969482422,21.26303482055664,33.05237579345703,58.338741302490234
2007-07-17,109.4057388305664,47.17766571044922,31.691679000854492,50.386016845703125,47.407135009765625,49.42902755737305,31.335235595703125,65.75,21.133085250854492,32.933563232421875,58.3022575378418
2007-07-18,109.20780181884766,47.013004302978516,31.30363655090332,50.56713104248047,47.58587646484375,49.57218551635742,31.101106643676758,66.62000274658203,21.376739501953125,32.86045455932617,58.38970947265625
2007-07-19,109.63197326660156,47.27986145019531,31.615419387817383,50.56086349487305,47.574710845947266,49.46720886230469,31.134984970092773,67.01000213623047,21.44983673095703,32.983848571777344,58.38248062133789
2007-07-20,108.52198028564453,46.79158020019531,31.39783477783203,50.81067657470703,48.004722595214844,49.6056022644043,31.054885864257812,67.58000183105469,21.441713333129883,32.40813064575195,58.4773063659668
2007-07-23,108.85429382324219,47.07547378540039,32.306251525878906,50.79192352294922,47.926509857177734,49.5483283996582,30.987112045288086,67.47000122070312,21.34425163269043,31.84614372253418,58.43352508544922
2007-07-24,106.96669006347656,46.365726470947266,31.200454711914062,50.92933654785156,48.105220794677734,49.48629379272461,30.80840301513672,67.47000122070312,21.18181610107422,31.2019100189209,58.491859436035156
2007-07-25,107.18579864501953,46.24081039428711,31.379894256591797,50.998008728027344,48.2001838684082,49.52446365356445,30.515727996826172,66.9000015258789,21.368614196777344,30.863811492919922,58.535621643066406
2007-07-26,104.6477279663086,44.702110290527344,29.78061866760254,51.40396499633789,48.60222625732422,49.41943359375,30.08441734313965,65.6500015258789,21.141206741333008,30.29724884033203,58.67414093017578
2007-07-27,102.59040832519531,44.08319854736328,29.394826889038086,51.50386428833008,48.74186706542969,49.238040924072266,29.582239151000977,65.41000366210938,21.34425163269043,29.292062759399414,58.73984909057617
2007-07-30,104.19525146484375,44.86674880981445,30.357072830200195,51.37270736694336,48.60222625732422,49.314414978027344,29.86874008178711,65.7699966430664,21.10059928894043,29.858613967895508,58.6668586730957
2007-07-31,103.02163696289062,44.809974670410156,29.735763549804688,51.58506393432617,48.95408630371094,49.290523529052734,29.970417022705078,65.79000091552734,21.27115821838379,29.73981285095215,58.76164627075195
2007-08-01,103.52360534667969,44.88379669189453,29.619110107421875,51.442142486572266,48.84813690185547,49.44982147216797,29.908416748046875,65.93000030517578,21.238670349121094,30.132766723632812,58.70461654663086
2007-08-02,104.3508529663086,45.020050048828125,29.946603775024414,51.4797248840332,48.97145080566406,49.38262939453125,30.078975677490234,65.88999938964844,21.27115821838379,30.63078498840332,58.733882904052734
2007-08-03,101.66425323486328,44.20811462402344,28.654619216918945,51.81203842163086,49.296634674072266,49.62729263305664,30.078975677490234,66.69000244140625,21.035621643066406,29.447404861450195,58.880279541015625
2007-08-06,103.36809539794922,44.69074249267578,29.166025161743164,51.60514831542969,48.937801361083984,49.454593658447266,30.013832092285156,66.5199966430664,20.74323844909668,30.475427627563477,58.80707931518555
2007-08-07,104.47099304199219,44.84403991699219,29.383607864379883,51.5988655090332,48.898563385009766,49.58888626098633,30.227811813354492,66.4800033569336,20.856943130493164,30.644493103027344,58.75581741333008
2007-08-08,105.9273910522461,45.570804595947266,30.37053108215332,51.241493225097656,48.30430603027344,49.641658782958984,30.58443260192871,66.7699966430664,20.824453353881836,31.85527992248535,58.711891174316406
2007-08-09,102.78838348388672,44.27058029174805,29.11444664001465,51.5299186706543,48.37159729003906,49.598533630371094,30.55339241027832,65.45999908447266,20.662017822265625,31.503469467163086,58.880279541015625
2007-08-10,102.30762481689453,43.509742736816406,28.60976219177246,51.454654693603516,48.25944519042969,49.37786865234375,30.491376876831055,66.56999969482422,20.735116958618164,30.55311393737793,58.858333587646484
2007-08-13,102.67520904541016,43.59492111206055,28.892375946044922,51.536170959472656,48.399593353271484,49.55052185058594,30.714649200439453,66.26000213623047,20.588918685913086,30.40690803527832,58.909523010253906
2007-08-14,101.105712890625,43.17474365234375,28.14545249938965,51.72420883178711,48.528568267822266,49.86231994628906,30.47589111328125,66.29000091552734,20.653892517089844,29.53420639038086,58.99003982543945
2007-08-15,99.7129898071289,42.1640739440918,27.039642333984375,51.818275451660156,48.35474395751953,49.72799301147461,30.64641571044922,66.12999725341797,20.808210372924805,29.036190032958984,59.070556640625
2007-08-16,100.46239471435547,41.98240280151367,26.579824447631836,52.018924713134766,48.853721618652344,49.24354934692383,30.606103897094727,64.68000030517578,20.450849533081055,30.201282501220703,59.18766403198242
2007-08-17,102.30762481689453,42.36849594116211,27.42096519470215,52.056549072265625,48.65753173828125,49.329872131347656,30.916231155395508,65.01000213623047,20.43460464477539,30.886642456054688,59.23891830444336
2007-08-20,102.25812530517578,42.5047492980957,27.477031707763672,52.169410705566406,48.68553924560547,49.68483352661133,30.62162208557129,65.12000274658203,20.491456985473633,31.45319175720215,59.312076568603516
2007-08-21,102.46314239501953,42.47636413574219,27.376100540161133,52.39510726928711,48.92103576660156,49.78556442260742,30.463476181030273,65.06999969482422,20.45897102355957,31.599409103393555,59.39262390136719
2007-08-22,103.67918395996094,43.48136520385742,28.553686141967773,52.225826263427734,48.84251022338867,49.8863410949707,30.699138641357422,65.4000015258789,20.507699966430664,31.983213424682617,59.312076568603516
2007-08-23,103.58728790283203,43.67440414428711,28.699485778808594,52.24462890625,49.0107307434082,49.910308837890625,30.885175704956055,65.30999755859375,20.572673797607422,31.43492889404297,59.27556610107422
2007-08-24,104.86688232421875,44.435237884521484,29.383607864379883,52.26338577270508,49.25179672241211,50.02061080932617,30.96271324157715,66.11000061035156,20.81633186340332,31.603975296020508,59.1657600402832
2007-08-27,103.89128112792969,43.9639778137207,29.518184661865234,52.407649993896484,49.50967788696289,49.8863410949707,31.16429328918457,65.9800033569336,20.840696334838867,30.918624877929688,59.24623107910156
2007-08-28,101.60771942138672,43.078224182128906,28.31815528869629,52.67726135253906,49.593788146972656,50.31316375732422,31.055755615234375,65.58999633789062,20.62140655517578,29.972843170166016,59.399906158447266
2007-08-29,103.60136413574219,44.06618118286133,29.439682006835938,52.4765739440918,49.459224700927734,50.08299255371094,31.17978858947754,66.06999969482422,20.81633186340332,31.069414138793945,59.326778411865234
2007-08-30,103.3256607055664,43.75955581665039,29.289403915405273,52.73993682861328,49.78998947143555,50.23165512084961,31.244895935058594,65.80000305175781,20.856943130493164,31.22933578491211,59.378028869628906
2007-08-31,104.34371948242188,44.526100158691406,30.045297622680664,52.75248336791992,49.82923126220703,50.46672439575195,31.52707290649414,66.5199966430664,20.865062713623047,31.745615005493164,59.378028869628906
2007-09-04,105.39712524414062,44.93489074707031,30.552217483520508,52.65427017211914,49.85288619995117,50.35493087768555,31.746421813964844,67.44000244140625,21.10059928894043,32.165977478027344,59.375038146972656
2007-09-05,104.48509979248047,44.28193664550781,30.09016227722168,52.981597900390625,50.2525520324707,50.552520751953125,31.758934020996094,67.55999755859375,21.141206741333008,31.393817901611328,59.529354095458984
2007-09-06,104.72554016113281,44.446590423583984,30.325672149658203,52.8682861328125,50.123077392578125,50.43683624267578,31.740205764770508,68.86000061035156,21.059986114501953,31.672529220581055,59.455928802490234
2007-09-07,103.26910400390625,43.90719223022461,29.64155387878418,53.43482208251953,50.83238220214844,50.711524963378906,31.37827491760254,69.38999938964844,21.19805908203125,30.90949821472168,59.66161346435547
2007-09-10,103.07115936279297,43.725494384765625,29.663976669311523,53.55437088012695,51.226409912109375,50.86092758178711,31.512435913085938,69.62000274658203,21.34425163269043,30.589670181274414,59.68364334106445
2007-09-11,104.2730484008789,44.48066711425781,30.26287078857422,53.44108200073242,51.18703842163086,50.56693649291992,31.771377563476562,70.5199966430664,21.39298439025879,31.224760055541992,59.59542465209961
2007-09-12,104.54167175292969,44.526100158691406,30.37053108215332,53.3089485168457,50.99563217163086,50.359737396240234,31.914899826049805,70.45999908447266,21.62039566040039,31.042007446289062,59.64693069458008
2007-09-13,105.27694702148438,44.71345901489258,30.70698356628418,52.99415588378906,50.5396614074707,50.287452697753906,31.802610397338867,70.08000183105469,21.45796012878418,31.741056442260742,59.55873489379883
2007-09-14,105.26986694335938,44.452266693115234,30.767541885375977,53.06342697143555,50.61284637451172,50.42721939086914,32.10213088989258,69.98999786376953,21.47420310974121,31.946657180786133,59.551456451416016
2007-09-17,104.70430755615234,43.82771682739258,30.572406768798828,53.09489440917969,50.85487365722656,50.40793991088867,32.24876022338867,70.97000122070312,21.725980758666992,31.713640213012695,59.54402160644531
2007-09-18,107.78675842285156,45.25284957885742,32.05279541015625,53.038204193115234,50.47209167480469,50.528377532958984,32.479637145996094,71.69999694824219,21.80719757080078,32.842193603515625,59.62484359741211
2007-09-19,108.42302703857422,45.66166687011719,32.19859313964844,52.84941482543945,50.0048828125,50.248905181884766,33.10052490234375,71.43000030517578,21.994001388549805,33.45902633666992,59.62484359741211
2007-09-20,107.6594467163086,45.621925354003906,32.09766387939453,52.25141143798828,49.05915069580078,50.15735626220703,32.2893180847168,72.72000122070312,22.335119247436523,32.59090042114258,59.49995803833008
2007-09-21,107.95001983642578,45.82064437866211,32.523834228515625,52.515804290771484,49.47569274902344,50.39346694946289,32.37042999267578,72.33999633789062,22.48943519592285,32.82390213012695,59.58078384399414
2007-09-24,107.7510986328125,45.9228515625,32.92758560180664,52.58503341674805,49.61643981933594,50.6440544128418,32.588844299316406,72.27999877929688,22.44882583618164,33.44621276855469,59.64693069458008
2007-09-25,107.53804779052734,45.979637145996094,32.804203033447266,52.591339111328125,49.441898345947266,50.615116119384766,32.66682434082031,72.33000183105469,22.28639030456543,32.61526107788086,59.698326110839844
2007-09-26,108.1063003540039,46.20674133300781,33.24160385131836,52.6102294921875,49.48694610595703,50.74043655395508,32.54827117919922,72.0,22.318876266479492,33.09074783325195,59.66161346435547
2007-09-27,108.74559020996094,46.8199577331543,33.735069274902344,52.7801628112793,49.830352783203125,50.87057113647461,32.44844436645508,72.69999694824219,22.90365219116211,33.34465408325195,59.771873474121094
2007-09-28,108.3833236694336,46.89376449584961,33.52198791503906,52.799049377441406,49.942962646484375,50.83682632446289,32.44844436645508,73.51000213623047,22.830556869506836,32.98918151855469,59.7056884765625
2007-10-01,109.60503387451172,47.49562072753906,34.576202392578125,52.86224365234375,50.22832107543945,50.50910568237305,32.57244873046875,73.9000015258789,22.59501838684082,33.792457580566406,59.71826934814453
2007-10-02,109.4559326171875,47.37639236450195,34.811710357666016,52.9759407043457,50.3865852355957,50.46060562133789,32.63524627685547,72.3499984741211,22.140195846557617,34.40643310546875,59.75505065917969
2007-10-03,109.23574829101562,47.16063690185547,33.75750732421875,52.938026428222656,50.239620208740234,50.68818283081055,32.46255874633789,71.9000015258789,22.16456413269043,34.24024200439453,59.747737884521484
2007-10-04,109.40615844726562,47.32529067993164,34.09395217895508,53.03281784057617,50.43177795410156,51.09003829956055,32.60073471069336,72.87000274658203,22.473194122314453,34.591087341308594,59.77723693847656
2007-10-05,110.70610809326172,47.80791091918945,35.231163024902344,52.56527328491211,49.889251708984375,50.88185501098633,32.61952209472656,73.4000015258789,22.53816795349121,35.403587341308594,59.71089553833008
2007-10-08,110.11656951904297,47.36503601074219,34.856571197509766,52.75481414794922,49.84971237182617,51.06099319458008,32.72943115234375,72.52999877929688,22.06709861755371,34.73420333862305,59.769874572753906
2007-10-09,111.15364074707031,47.893089294433594,35.39939498901367,52.590553283691406,49.78749465942383,50.83826446533203,32.75452423095703,73.08999633789062,22.221416473388672,35.12198257446289,59.63714599609375
2007-10-10,110.96897888183594,47.80223083496094,35.44648742675781,52.64111328125,49.815792083740234,51.01741409301758,32.72629928588867,73.36000061035156,22.481313705444336,34.877315521240234,59.6518669128418
2007-10-11,110.43619537353516,48.0236701965332,35.134708404541016,52.64738464355469,49.76490783691406,51.123939514160156,32.77338790893555,73.91000366210938,22.733089447021484,34.73881530761719,59.666648864746094
2007-10-12,111.04706573486328,48.23374938964844,35.776206970214844,52.470558166503906,49.521915435791016,50.84312057495117,32.80789566040039,74.58999633789062,22.83867645263672,34.41104507446289,59.600250244140625
2007-10-15,110.10942840576172,47.841976165771484,35.33882522583008,52.52107238769531,49.533233642578125,51.0029411315918,32.96488571166992,75.13999938964844,23.228525161743164,33.76475524902344,59.600250244140625
2007-10-16,109.23574829101562,47.103851318359375,34.683868408203125,52.66634750366211,49.5501823425293,51.09003829956055,32.83930969238281,75.12000274658203,23.252891540527344,33.35390853881836,59.67401885986328
2007-10-17,109.56958770751953,47.603511810302734,35.484622955322266,52.988582611083984,50.09272003173828,51.33207321166992,32.434303283691406,74.5,23.13106346130371,33.303104400634766,59.814064025878906
2007-10-18,109.17179870605469,47.71705627441406,35.664066314697266,53.190738677978516,50.36960983276367,51.33692932128906,32.418609619140625,76.0,23.545276641845703,33.31233596801758,59.89521026611328
2007-10-19,106.31623840332031,46.66666030883789,34.1388053894043,53.64564895629883,51.121246337890625,51.67097854614258,32.27418899536133,75.69999694824219,23.480304718017578,31.895069122314453,60.05009841918945
2007-10-22,106.93419647216797,46.6098747253418,34.38554763793945,53.544559478759766,51.126895904541016,51.67097854614258,31.975934982299805,74.5999984741211,23.415328979492188,32.73065185546875,59.998477935791016
2007-10-23,107.80082702636719,47.26851272583008,35.33882522583008,53.531925201416016,51.05906295776367,51.36598205566406,32.24279022216797,75.2300033569336,23.252891540527344,33.076881408691406,60.00588607788086
2007-10-24,107.60197448730469,47.166290283203125,35.1077880859375,53.80362319946289,51.43767166137695,51.680660247802734,32.24279022216797,75.5199966430664,23.334108352661133,32.52292251586914,60.12382125854492
2007-10-25,107.85765838623047,47.38206481933594,35.55414962768555,53.759376525878906,51.26249694824219,51.55958557128906,32.289886474609375,76.02999877929688,23.878273010253906,32.592166900634766,60.086952209472656
2007-10-26,109.12205505371094,48.23944091796875,36.561279296875,53.62671661376953,51.14381790161133,51.47730255126953,32.36521530151367,77.69000244140625,24.243759155273438,33.08612823486328,60.09428787231445
2007-10-29,109.484375,48.59146499633789,37.40241241455078,53.67091369628906,51.341636657714844,51.59833526611328,32.46255874633789,78.12000274658203,24.64173126220703,32.54600143432617,60.09428787231445
2007-10-30,108.7242660522461,48.20536422729492,36.695858001708984,53.727779388427734,51.313377380371094,51.593505859375,32.399757385253906,77.3499984741211,24.08944320678711,32.993797302246094,60.086952209472656
2007-10-31,109.85370635986328,48.886714935302734,37.50110626220703,53.36764907836914,50.849979400634766,51.32724380493164,32.60382843017578,78.62000274658203,24.77168083190918,33.68165588378906,59.99105453491211
2007-11-01,107.28229522705078,47.8590202331543,35.987056732177734,53.803253173828125,51.51070785522461,51.71922302246094,32.39210510253906,77.93000030517578,24.454925537109375,32.10744094848633,60.185760498046875
2007-11-02,107.40303039550781,48.125877380371094,36.19117736816406,53.949058532714844,51.675262451171875,51.39824676513672,32.313106536865234,79.83000183105469,24.98284912109375,31.650421142578125,60.25978088378906
2007-11-05,106.5861587524414,47.359371185302734,34.93283462524414,53.88565444946289,51.65261459350586,51.524688720703125,32.29730224609375,79.75,24.82040786743164,31.193374633789062,60.252376556396484
2007-11-06,108.02111053466797,48.07477951049805,36.25847625732422,53.79055404663086,51.402774810791016,51.20859146118164,32.46479797363281,81.43000030517578,25.470157623291016,31.58578109741211,60.2153434753418
2007-11-07,105.0660400390625,47.24011993408203,35.10331344604492,53.98711395263672,51.49363327026367,51.17452621459961,32.42375183105469,82.23999786376953,25.340211868286133,30.602474212646484,60.385623931884766
2007-11-08,104.53330993652344,47.32529067993164,35.28275680541992,54.107582092285156,51.402774810791016,51.25721740722656,32.012908935546875,82.2300033569336,25.275236129760742,30.694799423217773,60.48184585571289
2007-11-09,103.0984115600586,46.40547180175781,34.45282745361328,54.43089294433594,51.839908599853516,51.48578643798828,32.155086517333984,82.18000030517578,25.267114639282227,30.445524215698242,60.50402069091797
2007-11-12,102.07549285888672,45.644630432128906,32.546268463134766,54.52601623535156,52.02718734741211,51.46633529663086,32.28152084350586,78.30000305175781,24.714824676513672,30.796375274658203,60.644691467285156
2007-11-13,105.18680572509766,46.87105178833008,34.84537124633789,54.2470588684082,51.834205627441406,51.20859146118164,32.155086517333984,79.12000274658203,24.243759155273438,31.816598892211914,60.45967102050781
2007-11-14,104.89556884765625,46.797245025634766,34.879005432128906,54.28511047363281,51.8909797668457,50.98975372314453,32.23409652709961,80.27999877929688,24.787921905517578,31.170289993286133,60.4892463684082
2007-11-15,103.38255310058594,46.025054931640625,34.07600784301758,54.58940124511719,52.37912368774414,51.184288024902344,32.224632263183594,77.94999694824219,24.544265747070312,31.114910125732422,60.6890983581543
2007-11-16,103.56011962890625,46.17267990112305,34.497684478759766,54.58940124511719,52.4528923034668,51.18913650512695,32.23409652709961,77.75,24.625484466552734,30.533233642578125,60.6890983581543
2007-11-19,102.1181640625,44.95193099975586,32.90739059448242,54.98250198364258,52.79346466064453,51.58301544189453,32.23409652709961,77.23999786376953,24.812286376953125,29.868452072143555,60.88893508911133
2007-11-20,102.74324798583984,45.956912994384766,33.81132507324219,54.836612701416016,52.73668670654297,51.25721740722656,31.91808319091797,79.47000122070312,25.429548263549805,29.291404724121094,60.866756439208984
2007-11-21,100.64064025878906,44.91785430908203,32.1088752746582,55.267860412597656,53.043243408203125,51.6170768737793,31.31764030456543,79.36000061035156,25.462038040161133,29.088285446166992,61.05918502807617
2007-11-23,102.3809814453125,46.047752380371094,33.05767822265625,55.103004455566406,53.20216751098633,51.35934066772461,31.257604598999023,81.25,25.697568893432617,29.660717010498047,60.9925651550293
2007-11-26,100.12206268310547,45.32666778564453,31.745502471923828,55.85747528076172,54.25221252441406,52.210357666015625,31.60203742980957,81.30000305175781,25.380817413330078,28.238842010498047,61.16285705566406
2007-11-27,101.27284240722656,45.93988800048828,32.96122741699219,55.33759307861328,53.735660552978516,51.76298141479492,31.649456024169922,80.0999984741211,25.177772521972656,28.899005889892578,60.977779388427734
2007-11-28,104.51197814941406,47.24580001831055,34.76685333251953,55.1410026550293,53.372406005859375,51.40312957763672,31.94965934753418,79.56999969482422,24.869140625,30.168535232543945,60.92597198486328
2007-11-29,104.54744720458984,46.85969161987305,34.34067916870117,55.451725006103516,53.83219528198242,51.597652435302734,32.107704162597656,78.27999877929688,24.925996780395508,29.683807373046875,61.03702926635742
2007-11-30,105.59876251220703,47.11520767211914,34.63227462768555,55.527767181396484,53.57109451293945,51.85051727294922,32.237266540527344,77.31999969482422,24.61736488342285,30.491680145263672,61.06660079956055
2007-12-03,104.9026870727539,46.93918991088867,34.33170700073242,55.74727249145508,53.996253967285156,51.86860656738281,32.56230163574219,78.27999877929688,24.796045303344727,30.16391372680664,61.20473098754883
2007-12-04,103.96503448486328,46.64393615722656,34.24199676513672,55.798152923583984,53.990516662597656,51.8930549621582,32.43824005126953,79.4000015258789,24.90974998474121,29.35143280029297,61.19729995727539
2007-12-05,105.7053451538086,47.18334197998047,35.76276779174805,55.588199615478516,53.34659194946289,51.69764709472656,32.05662536621094,78.62999725341797,24.722949981689453,30.339340209960938,61.219635009765625
2007-12-06,107.21839141845703,47.631900787353516,36.32576370239258,55.29559326171875,52.87928009033203,51.31669998168945,32.34285354614258,79.37000274658203,25.169649124145508,31.304168701171875,61.09330749511719
2007-12-07,107.197021484375,47.44453048706055,35.89508819580078,54.939308166503906,52.286582946777344,50.877140045166016,32.32691955566406,78.5999984741211,25.08843231201172,31.193374633789062,61.0264778137207
2007-12-10,108.02814483642578,47.93281936645508,35.906314849853516,54.812068939208984,51.97313690185547,50.91130447387695,32.27922439575195,80.0,25.072187423706055,31.862770080566406,60.98194885253906
2007-12-11,105.0660400390625,46.683685302734375,34.38554763793945,55.5627555847168,52.99320602416992,51.40462112426758,32.24742126464844,78.83999633789062,25.29147720336914,30.182376861572266,61.20473098754883
2007-12-12,106.10311126708984,47.620548248291016,35.41733169555664,55.09836196899414,52.44615936279297,51.243431091308594,32.42234802246094,80.48999786376953,25.981836318969727,30.080814361572266,61.048770904541016
2007-12-13,105.8829116821289,46.649620056152344,34.44386291503906,54.69121170043945,51.87628173828125,50.950401306152344,32.406436920166016,78.5,25.70569610595703,29.73919105529785,60.959659576416016
2007-12-14,104.54036712646484,45.38913345336914,33.62291717529297,54.53215408325195,51.63690948486328,50.374080657958984,32.454139709472656,78.5199966430664,25.527013778686523,28.99132537841797,60.8111457824707
2007-12-17,103.04866790771484,44.423885345458984,32.18962860107422,54.85660934448242,52.098541259765625,50.86248779296875,32.27922439575195,78.12999725341797,25.402164459228516,28.09573745727539,60.98939514160156
2007-12-18,103.62409210205078,44.98031997680664,33.0733757019043,54.964744567871094,52.43475341796875,51.01877212524414,32.3110466003418,79.25,25.293964385986328,28.52968978881836,60.95223617553711
2007-12-19,103.62409210205078,44.61124801635742,33.28870391845703,55.40375900268555,53.13002395629883,51.41925811767578,32.470054626464844,79.23999786376953,25.535335540771484,28.82051658630371,61.108219146728516
2007-12-20,104.2775650024414,44.92921829223633,33.47038650512695,55.314674377441406,53.01605987548828,51.17015838623047,32.400081634521484,78.66999816894531,25.427133560180664,28.700395584106445,61.15272903442383
2007-12-21,105.78081512451172,45.570804595947266,34.4797477722168,54.91392517089844,52.240997314453125,51.11640930175781,32.50186538696289,80.0999984741211,25.72676658630371,29.263507843017578,61.056190490722656
2007-12-24,106.56627655029297,45.75716018676758,35.06291198730469,54.75486373901367,51.995906829833984,50.85762023925781,32.387359619140625,80.13999938964844,25.918197631835938,30.211421966552734,61.00423812866211
2007-12-26,106.7947769165039,45.88526153564453,35.24466323852539,54.494022369384766,51.540061950683594,50.87223434448242,32.24425506591797,81.5199966430664,26.226154327392578,29.709320068359375,60.94481658935547
2007-12-27,105.45227813720703,45.60575485229492,34.431365966796875,54.8598747253418,52.101924896240234,51.17390823364258,32.4569091796875,81.55999755859375,26.31770896911621,29.118030548095703,61.078250885009766
2007-12-28,105.18807220458984,45.995887756347656,34.56085205078125,55.30040740966797,52.91438293457031,51.33586120605469,32.140342712402344,83.0,26.234479904174805,28.606544494628906,61.152706146240234
2007-12-31,104.40968322753906,45.710575103759766,34.145111083984375,55.55583190917969,53.23476791381836,51.4339714050293,32.21067428588867,82.45999908447266,26.267770767211914,28.841171264648438,61.24961471557617
2008-01-02,103.49565887451172,45.54753875732422,33.58171463012695,55.95170593261719,54.00153350830078,52.042301177978516,31.82049560546875,84.86000061035156,26.99188232421875,28.752010345458984,61.36133575439453
2008-01-03,103.44563293457031,45.62322998046875,33.88383865356445,56.066646575927734,53.92711639404297,51.87061309814453,31.759750366210938,85.56999969482422,27.19995880126953,27.855714797973633,61.458248138427734
2008-01-04,100.9105453491211,44.58672332763672,32.866092681884766,56.21350860595703,53.9385871887207,52.297420501708984,31.72458267211914,85.12999725341797,27.04182243347168,26.724782943725586,61.54768371582031
2008-01-07,100.8248291015625,44.63331985473633,33.10691833496094,56.315643310546875,54.17317199707031,52.23366165161133,31.53588104248047,84.7699966430664,26.55075454711914,26.97348976135254,61.510459899902344
2008-01-08,99.19666290283203,44.3829345703125,32.85019302368164,56.436920166015625,54.110225677490234,52.1354866027832,31.353620529174805,86.77999877929688,26.792125701904297,26.039655685424805,61.599815368652344
2008-01-09,100.23928833007812,44.703189849853516,33.92701721191406,56.347599029541016,54.213199615478516,52.02759552001953,31.011417388916016,86.55000305175781,26.525789260864258,26.499534606933594,61.57003402709961
2008-01-10,100.89627075195312,44.656612396240234,34.32685852050781,56.19432830810547,53.48080825805664,51.875484466552734,31.241670608520508,88.25,26.400941848754883,26.907787322998047,61.57003402709961
2008-01-11,100.08218383789062,43.76569747924805,33.36134338378906,56.55188751220703,53.89847183227539,52.25328063964844,31.308820724487305,88.58000183105469,26.642309188842773,26.91248321533203,61.74147415161133
2008-01-14,100.88911437988281,44.464447021484375,33.852054595947266,56.577430725097656,54.09878158569336,52.03738021850586,31.200088500976562,89.54000091552734,26.975234985351562,26.799856185913086,61.763771057128906
2008-01-15,98.66822814941406,43.02035903930664,32.32086181640625,56.94778060913086,54.70527648925781,52.31708526611328,31.28003692626953,87.98999786376953,26.642309188842773,26.255512237548828,61.81595230102539
2008-01-16,97.81845092773438,42.15272521972656,30.9759521484375,56.83926010131836,54.31048583984375,52.23855972290039,31.244861602783203,86.69999694824219,26.39261817932129,26.55583953857422,61.86814880371094
2008-01-17,95.28337860107422,41.518001556396484,30.074050903320312,57.298919677734375,55.01426315307617,52.48386764526367,31.02419662475586,86.5,26.051368713378906,26.194499969482422,61.9724235534668
2008-01-18,94.3050537109375,41.75674819946289,30.76014518737793,57.21595001220703,54.636627197265625,52.39550018310547,31.267248153686523,87.41999816894531,26.1512451171875,25.84724998474121,62.02460479736328
2008-01-22,93.34818267822266,40.5921516418457,29.987730026245117,57.85445022583008,55.22025680541992,52.50838851928711,31.049781799316406,88.16999816894531,26.059690475463867,26.466684341430664,62.285438537597656
